"Plot Title: TRH_2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981298, SEN S/N: 10981298, LBL: Temp_2)","RH, % (LGR S/N: 10981298, SEN S/N: 10981298, LBL: RH_2)"
552,07/27/22 01:35:30 PM,24.779,54.918
553,07/27/22 01:36:00 PM,24.779,54.918
554,07/27/22 01:36:30 PM,24.779,54.886
555,07/27/22 01:37:00 PM,24.779,54.886
556,07/27/22 01:37:30 PM,24.779,54.918
557,07/27/22 01:38:00 PM,24.779,54.886
558,07/27/22 01:38:30 PM,24.779,54.886
559,07/27/22 01:39:00 PM,24.779,54.886
560,07/27/22 01:39:30 PM,24.779,54.886
561,07/27/22 01:40:00 PM,24.779,54.886
562,07/27/22 01:40:30 PM,24.779,54.855
563,07/27/22 01:41:00 PM,24.779,54.886
564,07/27/22 01:41:30 PM,24.779,54.855
565,07/27/22 01:42:00 PM,24.779,54.855
566,07/27/22 01:42:30 PM,24.779,54.855
567,07/27/22 01:43:00 PM,24.779,54.855
568,07/27/22 01:43:30 PM,24.779,54.855
569,07/27/22 01:44:00 PM,24.779,54.823
570,07/27/22 01:44:30 PM,24.779,54.855
571,07/27/22 01:45:00 PM,24.779,54.855
572,07/27/22 01:45:30 PM,24.779,54.823
573,07/27/22 01:46:00 PM,24.779,54.823
574,07/27/22 01:46:30 PM,24.779,54.823
575,07/27/22 01:47:00 PM,24.779,54.823
576,07/27/22 01:47:30 PM,24.779,54.823
577,07/27/22 01:48:00 PM,24.779,54.823
578,07/27/22 01:48:30 PM,24.779,54.792
579,07/27/22 01:49:00 PM,24.779,54.823
580,07/27/22 01:49:30 PM,24.779,54.792
581,07/27/22 01:50:00 PM,24.779,54.792
582,07/27/22 01:50:30 PM,24.779,54.792
583,07/27/22 01:51:00 PM,24.779,54.761
584,07/27/22 01:51:30 PM,24.779,54.761
585,07/27/22 01:52:00 PM,24.779,54.792
586,07/27/22 01:52:30 PM,24.779,54.792
587,07/27/22 01:53:00 PM,24.779,54.761
588,07/27/22 01:53:30 PM,24.779,54.761
589,07/27/22 01:54:00 PM,24.779,54.761
590,07/27/22 01:54:30 PM,24.779,54.761
591,07/27/22 01:55:00 PM,24.779,54.761
592,07/27/22 01:55:30 PM,24.779,54.761
593,07/27/22 01:56:00 PM,24.779,54.761
594,07/27/22 01:56:30 PM,24.779,54.729
595,07/27/22 01:57:00 PM,24.779,54.729
596,07/27/22 01:57:30 PM,24.779,54.729
597,07/27/22 01:58:00 PM,24.779,54.729
598,07/27/22 01:58:30 PM,24.779,54.729
599,07/27/22 01:59:00 PM,24.779,54.729
600,07/27/22 01:59:30 PM,24.779,54.698
601,07/27/22 02:00:00 PM,24.779,54.698
602,07/27/22 02:00:30 PM,24.779,54.698
603,07/27/22 02:01:00 PM,24.779,54.698
604,07/27/22 02:01:30 PM,24.779,54.667
605,07/27/22 02:02:00 PM,24.779,54.667
606,07/27/22 02:02:30 PM,24.779,54.698
607,07/27/22 02:03:00 PM,24.779,54.698
608,07/27/22 02:03:30 PM,24.779,54.698
609,07/27/22 02:04:00 PM,24.779,54.667
610,07/27/22 02:04:30 PM,24.779,54.667
611,07/27/22 02:05:00 PM,24.779,54.667
612,07/27/22 02:05:30 PM,24.779,54.667
613,07/27/22 02:06:00 PM,24.779,54.635
614,07/27/22 02:06:30 PM,24.779,54.635
615,07/27/22 02:07:00 PM,24.779,54.635
616,07/27/22 02:07:30 PM,24.779,54.635
617,07/27/22 02:08:00 PM,24.779,54.635
618,07/27/22 02:08:30 PM,24.779,54.635
619,07/27/22 02:09:00 PM,24.779,54.604
620,07/27/22 02:09:30 PM,24.779,54.635
621,07/27/22 02:10:00 PM,24.779,54.604
622,07/27/22 02:10:30 PM,24.779,54.573
623,07/27/22 02:11:00 PM,24.779,54.573
624,07/27/22 02:11:30 PM,24.779,54.573
625,07/27/22 02:12:00 PM,24.779,54.541
626,07/27/22 02:12:30 PM,24.779,54.541
627,07/27/22 02:13:00 PM,24.779,54.510
628,07/27/22 02:13:30 PM,24.779,54.510
629,07/27/22 02:14:00 PM,24.779,54.510
630,07/27/22 02:14:30 PM,24.779,54.510
631,07/27/22 02:15:00 PM,24.779,54.510
632,07/27/22 02:15:30 PM,24.779,54.510
633,07/27/22 02:16:00 PM,24.779,54.478
634,07/27/22 02:16:30 PM,24.779,54.447
635,07/27/22 02:17:00 PM,24.779,54.478
636,07/27/22 02:17:30 PM,24.779,54.478
637,07/27/22 02:18:00 PM,24.779,54.478
638,07/27/22 02:18:30 PM,24.779,54.447
639,07/27/22 02:19:00 PM,24.779,54.416
640,07/27/22 02:19:30 PM,24.779,54.447
641,07/27/22 02:20:00 PM,24.779,54.447
642,07/27/22 02:20:30 PM,24.779,54.447
643,07/27/22 02:21:00 PM,24.779,54.416
644,07/27/22 02:21:30 PM,24.779,54.447
645,07/27/22 02:22:00 PM,24.779,54.447
646,07/27/22 02:22:30 PM,24.779,54.416
647,07/27/22 02:23:00 PM,24.779,54.416
648,07/27/22 02:23:30 PM,24.779,54.416
649,07/27/22 02:24:00 PM,24.779,54.416
650,07/27/22 02:24:30 PM,24.779,54.384
651,07/27/22 02:25:00 PM,24.779,54.416
652,07/27/22 02:25:30 PM,24.779,54.416
653,07/27/22 02:26:00 PM,24.779,54.384
654,07/27/22 02:26:30 PM,24.779,54.384
655,07/27/22 02:27:00 PM,24.779,54.384
656,07/27/22 02:27:30 PM,24.779,54.322
657,07/27/22 02:28:00 PM,24.779,54.322
658,07/27/22 02:28:30 PM,24.779,54.353
659,07/27/22 02:29:00 PM,24.779,54.353
660,07/27/22 02:29:30 PM,24.779,54.322
661,07/27/22 02:30:00 PM,24.779,54.322
662,07/27/22 02:30:30 PM,24.779,54.322
663,07/27/22 02:31:00 PM,24.779,54.322
664,07/27/22 02:31:30 PM,24.779,54.322
665,07/27/22 02:32:00 PM,24.779,54.322
666,07/27/22 02:32:30 PM,24.779,54.290
667,07/27/22 02:33:00 PM,24.779,54.259
668,07/27/22 02:33:30 PM,24.779,54.322
669,07/27/22 02:34:00 PM,24.779,54.259
670,07/27/22 02:34:30 PM,24.779,54.322
671,07/27/22 02:35:00 PM,24.779,54.290
672,07/27/22 02:35:30 PM,24.779,54.290
673,07/27/22 02:36:00 PM,24.779,54.259
674,07/27/22 02:36:30 PM,24.779,54.259
675,07/27/22 02:37:00 PM,24.803,54.262
676,07/27/22 02:37:30 PM,24.779,54.227
677,07/27/22 02:38:00 PM,24.803,54.262
678,07/27/22 02:38:30 PM,24.779,54.227
679,07/27/22 02:39:00 PM,24.779,54.227
680,07/27/22 02:39:30 PM,24.779,54.227
681,07/27/22 02:40:00 PM,24.779,54.227
682,07/27/22 02:40:30 PM,24.779,54.196
683,07/27/22 02:41:00 PM,24.779,54.227
684,07/27/22 02:41:30 PM,24.779,54.196
685,07/27/22 02:42:00 PM,24.779,54.227
686,07/27/22 02:42:30 PM,24.779,54.227
687,07/27/22 02:43:00 PM,24.779,54.196
688,07/27/22 02:43:30 PM,24.779,54.196
689,07/27/22 02:44:00 PM,24.779,54.196
690,07/27/22 02:44:30 PM,24.779,54.196
691,07/27/22 02:45:00 PM,24.779,54.227
692,07/27/22 02:45:30 PM,24.779,54.196
693,07/27/22 02:46:00 PM,24.779,54.196
694,07/27/22 02:46:30 PM,24.779,54.164
695,07/27/22 02:47:00 PM,24.779,54.164
696,07/27/22 02:47:30 PM,24.779,54.196
697,07/27/22 02:48:00 PM,24.779,54.196
698,07/27/22 02:48:30 PM,24.779,54.164
699,07/27/22 02:49:00 PM,24.779,54.133
700,07/27/22 02:49:30 PM,24.779,54.164
701,07/27/22 02:50:00 PM,24.779,54.164
702,07/27/22 02:50:30 PM,24.779,54.164
703,07/27/22 02:51:00 PM,24.779,54.164
704,07/27/22 02:51:30 PM,24.779,54.164
705,07/27/22 02:52:00 PM,24.803,54.168
706,07/27/22 02:52:30 PM,24.779,54.102
707,07/27/22 02:53:00 PM,24.779,54.133
708,07/27/22 02:53:30 PM,24.803,54.137
709,07/27/22 02:54:00 PM,24.803,54.105
710,07/27/22 02:54:30 PM,24.803,54.105
711,07/27/22 02:55:00 PM,24.779,54.102
712,07/27/22 02:55:30 PM,24.779,54.102
713,07/27/22 02:56:00 PM,24.779,54.070
714,07/27/22 02:56:30 PM,24.779,54.102
715,07/27/22 02:57:00 PM,24.779,54.102
716,07/27/22 02:57:30 PM,24.803,54.074
717,07/27/22 02:58:00 PM,24.779,54.070
718,07/27/22 02:58:30 PM,24.779,54.070
719,07/27/22 02:59:00 PM,24.779,54.070
720,07/27/22 02:59:30 PM,24.779,54.070
721,07/27/22 03:00:00 PM,24.779,54.039
722,07/27/22 03:00:30 PM,24.779,54.039
723,07/27/22 03:01:00 PM,24.779,54.039
724,07/27/22 03:01:30 PM,24.779,54.039
725,07/27/22 03:02:00 PM,24.779,54.007
726,07/27/22 03:02:30 PM,24.803,54.011
727,07/27/22 03:03:00 PM,24.779,54.007
728,07/27/22 03:03:30 PM,24.803,53.979
729,07/27/22 03:04:00 PM,24.779,53.976
730,07/27/22 03:04:30 PM,24.779,53.976
731,07/27/22 03:05:00 PM,24.803,53.979
732,07/27/22 03:05:30 PM,24.803,53.979
733,07/27/22 03:06:00 PM,24.779,53.945
734,07/27/22 03:06:30 PM,24.779,53.945
735,07/27/22 03:07:00 PM,24.803,53.948
736,07/27/22 03:07:30 PM,24.779,53.945
737,07/27/22 03:08:00 PM,24.779,53.913
738,07/27/22 03:08:30 PM,24.803,53.885
739,07/27/22 03:09:00 PM,24.803,53.885
740,07/27/22 03:09:30 PM,24.779,53.882
741,07/27/22 03:10:00 PM,24.779,53.882
742,07/27/22 03:10:30 PM,24.803,53.885
743,07/27/22 03:11:00 PM,24.779,53.850
744,07/27/22 03:11:30 PM,24.779,53.882
745,07/27/22 03:12:00 PM,24.779,53.882
746,07/27/22 03:12:30 PM,24.779,53.882
747,07/27/22 03:13:00 PM,24.803,53.885
748,07/27/22 03:13:30 PM,24.779,53.850
749,07/27/22 03:14:00 PM,24.779,53.882
750,07/27/22 03:14:30 PM,24.779,53.882
751,07/27/22 03:15:00 PM,24.779,53.819
752,07/27/22 03:15:30 PM,24.779,53.882
753,07/27/22 03:16:00 PM,24.779,53.882
754,07/27/22 03:16:30 PM,24.779,53.850
755,07/27/22 03:17:00 PM,24.779,53.882
756,07/27/22 03:17:30 PM,24.779,53.882
757,07/27/22 03:18:00 PM,24.779,53.850
758,07/27/22 03:18:30 PM,24.779,53.882
759,07/27/22 03:19:00 PM,24.779,53.882
760,07/27/22 03:19:30 PM,24.779,53.850
761,07/27/22 03:20:00 PM,24.779,53.882
762,07/27/22 03:20:30 PM,24.779,53.850
763,07/27/22 03:21:00 PM,24.779,53.819
764,07/27/22 03:21:30 PM,24.779,53.850
765,07/27/22 03:22:00 PM,24.779,53.787
766,07/27/22 03:22:30 PM,24.779,53.819
767,07/27/22 03:23:00 PM,24.779,53.819
768,07/27/22 03:23:30 PM,24.779,53.819
769,07/27/22 03:24:00 PM,24.779,53.819
770,07/27/22 03:24:30 PM,24.779,53.850
771,07/27/22 03:25:00 PM,24.779,53.850
772,07/27/22 03:25:30 PM,24.779,53.882
773,07/27/22 03:26:00 PM,24.779,53.819
774,07/27/22 03:26:30 PM,24.779,53.819
775,07/27/22 03:27:00 PM,24.779,53.819
776,07/27/22 03:27:30 PM,24.779,53.787
777,07/27/22 03:28:00 PM,24.779,53.787
778,07/27/22 03:28:30 PM,24.779,53.819
779,07/27/22 03:29:00 PM,24.779,53.787
780,07/27/22 03:29:30 PM,24.779,53.819
781,07/27/22 03:30:00 PM,24.779,53.819
782,07/27/22 03:30:30 PM,24.779,53.787
783,07/27/22 03:31:00 PM,24.779,53.787
784,07/27/22 03:31:30 PM,24.779,53.787
785,07/27/22 03:32:00 PM,24.779,53.787
786,07/27/22 03:32:30 PM,24.779,53.819
787,07/27/22 03:33:00 PM,24.779,53.819
788,07/27/22 03:33:30 PM,24.779,53.819
789,07/27/22 03:34:00 PM,24.779,53.819
790,07/27/22 03:34:30 PM,24.779,53.850
791,07/27/22 03:35:00 PM,24.779,53.819
792,07/27/22 03:35:30 PM,24.779,53.850
793,07/27/22 03:36:00 PM,24.779,53.819
794,07/27/22 03:36:30 PM,24.779,53.819
795,07/27/22 03:37:00 PM,24.779,53.819
796,07/27/22 03:37:30 PM,24.779,53.819
797,07/27/22 03:38:00 PM,24.779,53.882
798,07/27/22 03:38:30 PM,24.779,53.882
799,07/27/22 03:39:00 PM,24.779,53.882
800,07/27/22 03:39:30 PM,24.779,53.882
801,07/27/22 03:40:00 PM,24.779,53.882
802,07/27/22 03:40:30 PM,24.779,53.882
803,07/27/22 03:41:00 PM,24.779,53.882
804,07/27/22 03:41:30 PM,24.779,53.882
805,07/27/22 03:42:00 PM,24.779,53.882
806,07/27/22 03:42:30 PM,24.779,53.882
807,07/27/22 03:43:00 PM,24.779,53.850
808,07/27/22 03:43:30 PM,24.779,53.882
809,07/27/22 03:44:00 PM,24.779,53.882
810,07/27/22 03:44:30 PM,24.779,53.882
811,07/27/22 03:45:00 PM,24.779,53.882
812,07/27/22 03:45:30 PM,24.779,53.850
813,07/27/22 03:46:00 PM,24.779,53.850
814,07/27/22 03:46:30 PM,24.779,53.882
815,07/27/22 03:47:00 PM,24.779,53.850
816,07/27/22 03:47:30 PM,24.779,53.850
817,07/27/22 03:48:00 PM,24.779,53.850
818,07/27/22 03:48:30 PM,24.779,53.819
819,07/27/22 03:49:00 PM,24.779,53.819
820,07/27/22 03:49:30 PM,24.779,53.850
821,07/27/22 03:50:00 PM,24.779,53.819
822,07/27/22 03:50:30 PM,24.779,53.819
823,07/27/22 03:51:00 PM,24.779,53.819
824,07/27/22 03:51:30 PM,24.779,53.819
825,07/27/22 03:52:00 PM,24.779,53.819
826,07/27/22 03:52:30 PM,24.779,53.787
827,07/27/22 03:53:00 PM,24.779,53.819
828,07/27/22 03:53:30 PM,24.779,53.819
829,07/27/22 03:54:00 PM,24.779,53.819
830,07/27/22 03:54:30 PM,24.803,53.822
831,07/27/22 03:55:00 PM,24.779,53.787
832,07/27/22 03:55:30 PM,24.779,53.787
833,07/27/22 03:56:00 PM,24.779,53.787
834,07/27/22 03:56:30 PM,24.779,53.819
835,07/27/22 03:57:00 PM,24.803,53.822
836,07/27/22 03:57:30 PM,24.779,53.787
837,07/27/22 03:58:00 PM,24.779,53.787
838,07/27/22 03:58:30 PM,24.779,53.756
839,07/27/22 03:59:00 PM,24.779,53.756
840,07/27/22 03:59:30 PM,24.779,53.724
841,07/27/22 04:00:00 PM,24.779,53.756
842,07/27/22 04:00:30 PM,24.779,53.724
843,07/27/22 04:01:00 PM,24.779,53.693
844,07/27/22 04:01:30 PM,24.779,53.724
845,07/27/22 04:02:00 PM,24.779,53.693
846,07/27/22 04:02:30 PM,24.779,53.693
847,07/27/22 04:03:00 PM,24.779,53.693
848,07/27/22 04:03:30 PM,24.779,53.693
849,07/27/22 04:04:00 PM,24.779,53.630
850,07/27/22 04:04:30 PM,24.779,53.661
851,07/27/22 04:05:00 PM,24.779,53.630
852,07/27/22 04:05:30 PM,24.779,53.630
853,07/27/22 04:06:00 PM,24.779,53.630
854,07/27/22 04:06:30 PM,24.779,53.630
855,07/27/22 04:07:00 PM,24.779,53.630
856,07/27/22 04:07:30 PM,24.779,53.630
857,07/27/22 04:08:00 PM,24.779,53.599
858,07/27/22 04:08:30 PM,24.779,53.599
859,07/27/22 04:09:00 PM,24.779,53.567
860,07/27/22 04:09:30 PM,24.779,53.567
861,07/27/22 04:10:00 PM,24.779,53.536
862,07/27/22 04:10:30 PM,24.803,53.539
863,07/27/22 04:11:00 PM,24.803,53.507
864,07/27/22 04:11:30 PM,24.779,53.504
865,07/27/22 04:12:00 PM,24.803,53.539
866,07/27/22 04:12:30 PM,24.779,53.473
867,07/27/22 04:13:00 PM,24.803,53.507
868,07/27/22 04:13:30 PM,24.803,53.507
869,07/27/22 04:14:00 PM,24.803,53.507
870,07/27/22 04:14:30 PM,24.803,53.476
871,07/27/22 04:15:00 PM,24.803,53.445
872,07/27/22 04:15:30 PM,24.803,53.445
873,07/27/22 04:16:00 PM,24.779,53.441
874,07/27/22 04:16:30 PM,24.803,53.413
875,07/27/22 04:17:00 PM,24.779,53.378
876,07/27/22 04:17:30 PM,24.803,53.382
877,07/27/22 04:18:00 PM,24.803,53.382
878,07/27/22 04:18:30 PM,24.779,53.378
879,07/27/22 04:19:00 PM,24.803,53.382
880,07/27/22 04:19:30 PM,24.803,53.382
881,07/27/22 04:20:00 PM,24.803,53.350
882,07/27/22 04:20:30 PM,24.803,53.350
883,07/27/22 04:21:00 PM,24.803,53.319
884,07/27/22 04:21:30 PM,24.803,53.350
885,07/27/22 04:22:00 PM,24.803,53.350
886,07/27/22 04:22:30 PM,24.779,53.347
887,07/27/22 04:23:00 PM,24.803,53.319
888,07/27/22 04:23:30 PM,24.803,53.319
889,07/27/22 04:24:00 PM,24.779,53.315
890,07/27/22 04:24:30 PM,24.803,53.319
891,07/27/22 04:25:00 PM,24.779,53.252
892,07/27/22 04:25:30 PM,24.803,53.256
893,07/27/22 04:26:00 PM,24.803,53.256
894,07/27/22 04:26:30 PM,24.803,53.256
895,07/27/22 04:27:00 PM,24.803,53.256
896,07/27/22 04:27:30 PM,24.803,53.224
897,07/27/22 04:28:00 PM,24.803,53.224
898,07/27/22 04:28:30 PM,24.803,53.224
899,07/27/22 04:29:00 PM,24.803,53.224
900,07/27/22 04:29:30 PM,24.803,53.224
901,07/27/22 04:30:00 PM,24.803,53.256
902,07/27/22 04:30:30 PM,24.803,53.224
903,07/27/22 04:31:00 PM,24.803,53.193
904,07/27/22 04:31:30 PM,24.803,53.193
905,07/27/22 04:32:00 PM,24.803,53.193
906,07/27/22 04:32:30 PM,24.803,53.193
907,07/27/22 04:33:00 PM,24.803,53.161
908,07/27/22 04:33:30 PM,24.803,53.129
909,07/27/22 04:34:00 PM,24.803,53.161
910,07/27/22 04:34:30 PM,24.803,53.129
911,07/27/22 04:35:00 PM,24.803,53.161
912,07/27/22 04:35:30 PM,24.803,53.129
913,07/27/22 04:36:00 PM,24.803,53.098
914,07/27/22 04:36:30 PM,24.803,53.129
915,07/27/22 04:37:00 PM,24.803,53.129
916,07/27/22 04:37:30 PM,24.803,53.098
917,07/27/22 04:38:00 PM,24.803,53.129
918,07/27/22 04:38:30 PM,24.803,53.129
919,07/27/22 04:39:00 PM,24.803,53.129
920,07/27/22 04:39:30 PM,24.803,53.098
921,07/27/22 04:40:00 PM,24.803,53.066
922,07/27/22 04:40:30 PM,24.803,53.098
923,07/27/22 04:41:00 PM,24.803,53.098
924,07/27/22 04:41:30 PM,24.803,53.098
925,07/27/22 04:42:00 PM,24.803,53.035
926,07/27/22 04:42:30 PM,24.803,53.066
927,07/27/22 04:43:00 PM,24.803,53.035
928,07/27/22 04:43:30 PM,24.803,53.066
929,07/27/22 04:44:00 PM,24.803,53.066
930,07/27/22 04:44:30 PM,24.803,53.035
931,07/27/22 04:45:00 PM,24.803,53.035
932,07/27/22 04:45:30 PM,24.803,53.003
933,07/27/22 04:46:00 PM,24.803,53.003
934,07/27/22 04:46:30 PM,24.803,53.035
935,07/27/22 04:47:00 PM,24.803,52.972
936,07/27/22 04:47:30 PM,24.803,53.003
937,07/27/22 04:48:00 PM,24.803,53.003
938,07/27/22 04:48:30 PM,24.803,52.972
939,07/27/22 04:49:00 PM,24.803,53.003
940,07/27/22 04:49:30 PM,24.803,52.972
941,07/27/22 04:50:00 PM,24.803,52.940
942,07/27/22 04:50:30 PM,24.803,52.940
943,07/27/22 04:51:00 PM,24.803,52.940
944,07/27/22 04:51:30 PM,24.803,52.972
945,07/27/22 04:52:00 PM,24.803,52.972
946,07/27/22 04:52:30 PM,24.803,52.940
947,07/27/22 04:53:00 PM,24.803,52.940
948,07/27/22 04:53:30 PM,24.803,52.877
949,07/27/22 04:54:00 PM,24.803,52.877
950,07/27/22 04:54:30 PM,24.803,52.877
951,07/27/22 04:55:00 PM,24.803,52.877
952,07/27/22 04:55:30 PM,24.803,52.877
953,07/27/22 04:56:00 PM,24.803,52.846
954,07/27/22 04:56:30 PM,24.803,52.877
955,07/27/22 04:57:00 PM,24.803,52.814
956,07/27/22 04:57:30 PM,24.827,52.817
957,07/27/22 04:58:00 PM,24.803,52.814
958,07/27/22 04:58:30 PM,24.827,52.849
959,07/27/22 04:59:00 PM,24.827,52.786
960,07/27/22 04:59:30 PM,24.803,52.751
961,07/27/22 05:00:00 PM,24.803,52.751
962,07/27/22 05:00:30 PM,24.827,52.786
963,07/27/22 05:01:00 PM,24.803,52.751
964,07/27/22 05:01:30 PM,24.827,52.754
965,07/27/22 05:02:00 PM,24.827,52.754
966,07/27/22 05:02:30 PM,24.827,52.754
967,07/27/22 05:03:00 PM,24.827,52.754
968,07/27/22 05:03:30 PM,24.827,52.691
969,07/27/22 05:04:00 PM,24.827,52.723
970,07/27/22 05:04:30 PM,24.827,52.691
971,07/27/22 05:05:00 PM,24.827,52.691
972,07/27/22 05:05:30 PM,24.827,52.723
973,07/27/22 05:06:00 PM,24.827,52.723
974,07/27/22 05:06:30 PM,24.827,52.723
975,07/27/22 05:07:00 PM,24.827,52.723
976,07/27/22 05:07:30 PM,24.827,52.691
977,07/27/22 05:08:00 PM,24.827,52.691
978,07/27/22 05:08:30 PM,24.803,52.656
979,07/27/22 05:09:00 PM,24.827,52.628
980,07/27/22 05:09:30 PM,24.827,52.660
981,07/27/22 05:10:00 PM,24.827,52.628
982,07/27/22 05:10:30 PM,24.827,52.660
983,07/27/22 05:11:00 PM,24.827,52.691
984,07/27/22 05:11:30 PM,24.827,52.691
985,07/27/22 05:12:00 PM,24.827,52.628
986,07/27/22 05:12:30 PM,24.827,52.660
987,07/27/22 05:13:00 PM,24.827,52.660
988,07/27/22 05:13:30 PM,24.827,52.660
989,07/27/22 05:14:00 PM,24.827,52.628
990,07/27/22 05:14:30 PM,24.827,52.660
991,07/27/22 05:15:00 PM,24.827,52.660
992,07/27/22 05:15:30 PM,24.827,52.628
993,07/27/22 05:16:00 PM,24.827,52.628
994,07/27/22 05:16:30 PM,24.827,52.628
995,07/27/22 05:17:00 PM,24.827,52.660
996,07/27/22 05:17:30 PM,24.827,52.691
997,07/27/22 05:18:00 PM,24.827,52.723
998,07/27/22 05:18:30 PM,24.827,52.723
999,07/27/22 05:19:00 PM,24.852,52.695
1000,07/27/22 05:19:30 PM,24.827,52.691
1001,07/27/22 05:20:00 PM,24.827,52.723
1002,07/27/22 05:20:30 PM,24.827,52.754
1003,07/27/22 05:21:00 PM,24.827,52.723
1004,07/27/22 05:21:30 PM,24.827,52.723
1005,07/27/22 05:22:00 PM,24.827,52.754
1006,07/27/22 05:22:30 PM,24.827,52.754
1007,07/27/22 05:23:00 PM,24.827,52.786
1008,07/27/22 05:23:30 PM,24.827,52.754
1009,07/27/22 05:24:00 PM,24.827,52.754
1010,07/27/22 05:24:30 PM,24.827,52.754
1011,07/27/22 05:25:00 PM,24.827,52.754
1012,07/27/22 05:25:30 PM,24.827,52.817
1013,07/27/22 05:26:00 PM,24.827,52.881
1014,07/27/22 05:26:30 PM,24.827,52.975
1015,07/27/22 05:27:00 PM,24.827,53.133
1016,07/27/22 05:27:30 PM,24.827,53.259
1017,07/27/22 05:28:00 PM,24.827,53.259
1018,07/27/22 05:28:30 PM,24.827,53.259
1019,07/27/22 05:29:00 PM,24.827,53.196
1020,07/27/22 05:29:30 PM,24.827,53.385
1021,07/27/22 05:30:00 PM,24.827,53.511
1022,07/27/22 05:30:30 PM,24.827,53.637
1023,07/27/22 05:31:00 PM,24.827,53.763
1024,07/27/22 05:31:30 PM,24.827,53.888
1025,07/27/22 05:32:00 PM,24.827,53.951
1026,07/27/22 05:32:30 PM,24.827,54.014
1027,07/27/22 05:33:00 PM,24.803,54.011
1028,07/27/22 05:33:30 PM,24.803,54.011
1029,07/27/22 05:34:00 PM,24.827,54.077
1030,07/27/22 05:34:30 PM,24.803,54.137
1031,07/27/22 05:35:00 PM,24.827,54.140
1032,07/27/22 05:35:30 PM,24.803,54.199
1033,07/27/22 05:36:00 PM,24.803,54.074
1034,07/27/22 05:36:30 PM,24.803,54.168
1035,07/27/22 05:37:00 PM,24.803,54.262
1036,07/27/22 05:37:30 PM,24.803,54.356
1037,07/27/22 05:38:00 PM,24.827,54.454
1038,07/27/22 05:38:30 PM,24.803,54.576
1039,07/27/22 05:39:00 PM,24.803,54.639
1040,07/27/22 05:39:30 PM,24.827,54.674
1041,07/27/22 05:40:00 PM,24.803,54.702
1042,07/27/22 05:40:30 PM,24.803,54.764
1043,07/27/22 05:41:00 PM,24.827,54.799
1044,07/27/22 05:41:30 PM,24.803,54.796
1045,07/27/22 05:42:00 PM,24.827,54.830
1046,07/27/22 05:42:30 PM,24.803,54.858
1047,07/27/22 05:43:00 PM,24.803,54.952
1048,07/27/22 05:43:30 PM,24.803,55.140
1049,07/27/22 05:44:00 PM,24.827,55.175
1050,07/27/22 05:44:30 PM,24.803,55.203
1051,07/27/22 05:45:00 PM,24.803,55.234
1052,07/27/22 05:45:30 PM,24.803,55.140
1053,07/27/22 05:46:00 PM,24.803,55.140
1054,07/27/22 05:46:30 PM,24.803,55.234
1055,07/27/22 05:47:00 PM,24.803,55.328
1056,07/27/22 05:47:30 PM,24.827,55.457
1057,07/27/22 05:48:00 PM,24.803,55.547
1058,07/27/22 05:48:30 PM,24.803,55.516
1059,07/27/22 05:49:00 PM,24.827,55.519
1060,07/27/22 05:49:30 PM,24.803,55.453
1061,07/27/22 05:50:00 PM,24.803,55.422
1062,07/27/22 05:50:30 PM,24.803,55.359
1063,07/27/22 05:51:00 PM,24.803,55.297
1064,07/27/22 05:51:30 PM,24.803,55.234
1065,07/27/22 05:52:00 PM,24.803,55.172
1066,07/27/22 05:52:30 PM,24.803,55.015
1067,07/27/22 05:53:00 PM,24.803,55.015
1068,07/27/22 05:53:30 PM,24.803,54.858
1069,07/27/22 05:54:00 PM,24.803,54.921
1070,07/27/22 05:54:30 PM,24.803,54.890
1071,07/27/22 05:55:00 PM,24.803,54.858
1072,07/27/22 05:55:30 PM,24.803,54.890
1073,07/27/22 05:56:00 PM,24.803,54.952
1074,07/27/22 05:56:30 PM,24.779,54.918
1075,07/27/22 05:57:00 PM,24.779,54.886
1076,07/27/22 05:57:30 PM,24.803,54.858
1077,07/27/22 05:58:00 PM,24.779,54.792
1078,07/27/22 05:58:30 PM,24.779,54.729
1079,07/27/22 05:59:00 PM,24.779,54.729
1080,07/27/22 05:59:30 PM,24.779,54.698
1081,07/27/22 06:00:00 PM,24.779,54.667
1082,07/27/22 06:00:30 PM,24.779,54.667
1083,07/27/22 06:01:00 PM,24.779,54.635
1084,07/27/22 06:01:30 PM,24.779,54.573
1085,07/27/22 06:02:00 PM,24.779,54.541
1086,07/27/22 06:02:30 PM,24.779,54.510
1087,07/27/22 06:03:00 PM,24.779,54.541
1088,07/27/22 06:03:30 PM,24.779,54.541
1089,07/27/22 06:04:00 PM,24.779,54.478
1090,07/27/22 06:04:30 PM,24.779,54.447
1091,07/27/22 06:05:00 PM,24.779,54.447
1092,07/27/22 06:05:30 PM,24.779,54.416
1093,07/27/22 06:06:00 PM,24.779,54.353
1094,07/27/22 06:06:30 PM,24.755,54.287
1095,07/27/22 06:07:00 PM,24.755,54.192
1096,07/27/22 06:07:30 PM,24.755,54.224
1097,07/27/22 06:08:00 PM,24.755,54.192
1098,07/27/22 06:08:30 PM,24.779,54.164
1099,07/27/22 06:09:00 PM,24.755,54.098
1100,07/27/22 06:09:30 PM,24.755,54.130
1101,07/27/22 06:10:00 PM,24.755,54.130
1102,07/27/22 06:10:30 PM,24.755,54.067
