"Plot Title: TRH_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981294, SEN S/N: 10981294, LBL: Temp_4)","RH, % (LGR S/N: 10981294, SEN S/N: 10981294, LBL: RH_4)"
552,08/16/22 08:40:30 PM,26.921,47.540
553,08/16/22 08:41:00 PM,26.921,47.540
554,08/16/22 08:41:30 PM,26.921,47.604
555,08/16/22 08:42:00 PM,26.897,47.601
556,08/16/22 08:42:30 PM,26.897,47.601
557,08/16/22 08:43:00 PM,26.897,47.666
558,08/16/22 08:43:30 PM,26.897,47.730
559,08/16/22 08:44:00 PM,26.897,47.698
560,08/16/22 08:44:30 PM,26.897,47.666
561,08/16/22 08:45:00 PM,26.897,47.666
562,08/16/22 08:45:30 PM,26.897,47.666
563,08/16/22 08:46:00 PM,26.897,47.698
564,08/16/22 08:46:30 PM,26.897,47.795
565,08/16/22 08:47:00 PM,26.897,47.795
566,08/16/22 08:47:30 PM,26.897,47.827
567,08/16/22 08:48:00 PM,26.897,47.827
568,08/16/22 08:48:30 PM,26.872,47.792
569,08/16/22 08:49:00 PM,26.872,47.824
570,08/16/22 08:49:30 PM,26.897,47.859
571,08/16/22 08:50:00 PM,26.897,47.859
572,08/16/22 08:50:30 PM,26.872,47.921
573,08/16/22 08:51:00 PM,26.872,47.856
574,08/16/22 08:51:30 PM,26.872,47.921
575,08/16/22 08:52:00 PM,26.872,47.985
576,08/16/22 08:52:30 PM,26.872,47.985
577,08/16/22 08:53:00 PM,26.872,47.953
578,08/16/22 08:53:30 PM,26.872,47.953
579,08/16/22 08:54:00 PM,26.872,48.050
580,08/16/22 08:54:30 PM,26.872,48.050
581,08/16/22 08:55:00 PM,26.872,48.050
582,08/16/22 08:55:30 PM,26.872,48.050
583,08/16/22 08:56:00 PM,26.872,48.050
584,08/16/22 08:56:30 PM,26.872,48.082
585,08/16/22 08:57:00 PM,26.872,48.114
586,08/16/22 08:57:30 PM,26.872,48.082
587,08/16/22 08:58:00 PM,26.872,48.114
588,08/16/22 08:58:30 PM,26.872,48.114
589,08/16/22 08:59:00 PM,26.872,48.114
590,08/16/22 08:59:30 PM,26.848,48.111
591,08/16/22 09:00:00 PM,26.872,48.178
592,08/16/22 09:00:30 PM,26.848,48.143
593,08/16/22 09:01:00 PM,26.848,48.143
594,08/16/22 09:01:30 PM,26.872,48.146
595,08/16/22 09:02:00 PM,26.848,48.111
596,08/16/22 09:02:30 PM,26.848,48.143
597,08/16/22 09:03:00 PM,26.848,48.175
598,08/16/22 09:03:30 PM,26.872,48.211
599,08/16/22 09:04:00 PM,26.848,48.175
600,08/16/22 09:04:30 PM,26.848,48.175
601,08/16/22 09:05:00 PM,26.848,48.208
602,08/16/22 09:05:30 PM,26.848,48.272
603,08/16/22 09:06:00 PM,26.848,48.336
604,08/16/22 09:06:30 PM,26.848,48.304
605,08/16/22 09:07:00 PM,26.848,48.272
606,08/16/22 09:07:30 PM,26.848,48.240
607,08/16/22 09:08:00 PM,26.848,48.272
608,08/16/22 09:08:30 PM,26.848,48.336
609,08/16/22 09:09:00 PM,26.848,48.336
610,08/16/22 09:09:30 PM,26.848,48.401
611,08/16/22 09:10:00 PM,26.848,48.336
612,08/16/22 09:10:30 PM,26.823,48.365
613,08/16/22 09:11:00 PM,26.848,48.433
614,08/16/22 09:11:30 PM,26.823,48.365
615,08/16/22 09:12:00 PM,26.848,48.369
616,08/16/22 09:12:30 PM,26.823,48.430
617,08/16/22 09:13:00 PM,26.823,48.430
618,08/16/22 09:13:30 PM,26.823,48.430
619,08/16/22 09:14:00 PM,26.823,48.430
620,08/16/22 09:14:30 PM,26.823,48.558
621,08/16/22 09:15:00 PM,26.823,48.558
622,08/16/22 09:15:30 PM,26.823,48.526
623,08/16/22 09:16:00 PM,26.823,48.558
624,08/16/22 09:16:30 PM,26.823,48.591
625,08/16/22 09:17:00 PM,26.823,48.558
626,08/16/22 09:17:30 PM,26.823,48.558
627,08/16/22 09:18:00 PM,26.823,48.558
628,08/16/22 09:18:30 PM,26.823,48.558
629,08/16/22 09:19:00 PM,26.823,48.558
630,08/16/22 09:19:30 PM,26.823,48.623
631,08/16/22 09:20:00 PM,26.823,48.623
632,08/16/22 09:20:30 PM,26.823,48.623
633,08/16/22 09:21:00 PM,26.823,48.591
634,08/16/22 09:21:30 PM,26.823,48.623
635,08/16/22 09:22:00 PM,26.823,48.623
636,08/16/22 09:22:30 PM,26.823,48.558
637,08/16/22 09:23:00 PM,26.823,48.655
638,08/16/22 09:23:30 PM,26.823,48.623
639,08/16/22 09:24:00 PM,26.799,48.652
640,08/16/22 09:24:30 PM,26.823,48.623
641,08/16/22 09:25:00 PM,26.823,48.623
642,08/16/22 09:25:30 PM,26.823,48.623
643,08/16/22 09:26:00 PM,26.799,48.620
644,08/16/22 09:26:30 PM,26.823,48.687
645,08/16/22 09:27:00 PM,26.823,48.719
646,08/16/22 09:27:30 PM,26.799,48.620
647,08/16/22 09:28:00 PM,26.799,48.716
648,08/16/22 09:28:30 PM,26.799,48.748
649,08/16/22 09:29:00 PM,26.799,48.716
650,08/16/22 09:29:30 PM,26.799,48.716
651,08/16/22 09:30:00 PM,26.799,48.716
652,08/16/22 09:30:30 PM,26.799,48.748
653,08/16/22 09:31:00 PM,26.799,48.684
654,08/16/22 09:31:30 PM,26.799,48.716
655,08/16/22 09:32:00 PM,26.799,48.684
656,08/16/22 09:32:30 PM,26.799,48.748
657,08/16/22 09:33:00 PM,26.799,48.813
658,08/16/22 09:33:30 PM,26.799,48.748
659,08/16/22 09:34:00 PM,26.799,48.748
660,08/16/22 09:34:30 PM,26.799,48.780
661,08/16/22 09:35:00 PM,26.799,48.909
662,08/16/22 09:35:30 PM,26.774,49.066
663,08/16/22 09:36:00 PM,26.799,49.166
664,08/16/22 09:36:30 PM,26.774,49.002
665,08/16/22 09:37:00 PM,26.799,48.941
666,08/16/22 09:37:30 PM,26.799,49.230
667,08/16/22 09:38:00 PM,26.799,49.198
668,08/16/22 09:38:30 PM,26.774,49.195
669,08/16/22 09:39:00 PM,26.774,49.066
670,08/16/22 09:39:30 PM,26.774,49.066
671,08/16/22 09:40:00 PM,26.799,49.134
672,08/16/22 09:40:30 PM,26.774,49.131
673,08/16/22 09:41:00 PM,26.774,49.131
674,08/16/22 09:41:30 PM,26.774,49.195
675,08/16/22 09:42:00 PM,26.774,49.131
676,08/16/22 09:42:30 PM,26.774,49.099
677,08/16/22 09:43:00 PM,26.774,49.131
678,08/16/22 09:43:30 PM,26.774,49.195
679,08/16/22 09:44:00 PM,26.774,49.195
680,08/16/22 09:44:30 PM,26.774,49.195
681,08/16/22 09:45:00 PM,26.774,49.163
682,08/16/22 09:45:30 PM,26.774,49.195
683,08/16/22 09:46:00 PM,26.774,49.259
684,08/16/22 09:46:30 PM,26.774,49.259
685,08/16/22 09:47:00 PM,26.774,49.259
686,08/16/22 09:47:30 PM,26.774,49.227
687,08/16/22 09:48:00 PM,26.774,49.195
688,08/16/22 09:48:30 PM,26.774,49.163
689,08/16/22 09:49:00 PM,26.774,49.195
690,08/16/22 09:49:30 PM,26.750,49.256
691,08/16/22 09:50:00 PM,26.774,49.291
692,08/16/22 09:50:30 PM,26.774,49.644
693,08/16/22 09:51:00 PM,26.750,49.481
694,08/16/22 09:51:30 PM,26.774,49.708
695,08/16/22 09:52:00 PM,26.774,49.804
696,08/16/22 09:52:30 PM,26.774,49.772
697,08/16/22 09:53:00 PM,26.774,49.900
698,08/16/22 09:53:30 PM,26.774,49.964
699,08/16/22 09:54:00 PM,26.774,50.028
700,08/16/22 09:54:30 PM,26.774,49.868
701,08/16/22 09:55:00 PM,26.774,50.412
702,08/16/22 09:55:30 PM,26.750,50.217
703,08/16/22 09:56:00 PM,26.750,50.281
704,08/16/22 09:56:30 PM,26.750,49.961
705,08/16/22 09:57:00 PM,26.750,49.897
706,08/16/22 09:57:30 PM,26.750,50.121
707,08/16/22 09:58:00 PM,26.750,50.217
708,08/16/22 09:58:30 PM,26.750,50.473
709,08/16/22 09:59:00 PM,26.750,50.729
710,08/16/22 09:59:30 PM,26.750,50.697
711,08/16/22 10:00:00 PM,26.725,51.682
712,08/16/22 10:00:30 PM,26.750,51.909
713,08/16/22 10:01:00 PM,26.725,51.364
714,08/16/22 10:01:30 PM,26.725,51.268
715,08/16/22 10:02:00 PM,26.725,51.141
716,08/16/22 10:02:30 PM,26.750,51.463
717,08/16/22 10:03:00 PM,26.725,51.491
718,08/16/22 10:03:30 PM,26.725,52.446
719,08/16/22 10:04:00 PM,26.725,52.890
720,08/16/22 10:04:30 PM,26.725,52.605
721,08/16/22 10:05:00 PM,26.725,52.128
722,08/16/22 10:05:30 PM,26.725,52.700
723,08/16/22 10:06:00 PM,26.725,52.414
724,08/16/22 10:06:30 PM,26.701,52.315
725,08/16/22 10:07:00 PM,26.725,52.573
726,08/16/22 10:07:30 PM,26.701,52.252
727,08/16/22 10:08:00 PM,26.701,51.997
728,08/16/22 10:08:30 PM,26.725,51.810
729,08/16/22 10:09:00 PM,26.725,52.096
730,08/16/22 10:09:30 PM,26.725,52.033
731,08/16/22 10:10:00 PM,26.701,51.997
732,08/16/22 10:10:30 PM,26.725,52.128
733,08/16/22 10:11:00 PM,26.725,52.382
734,08/16/22 10:11:30 PM,26.701,52.252
735,08/16/22 10:12:00 PM,26.725,52.128
736,08/16/22 10:12:30 PM,26.725,51.842
737,08/16/22 10:13:00 PM,26.725,52.223
738,08/16/22 10:13:30 PM,26.725,52.478
739,08/16/22 10:14:00 PM,26.725,52.414
740,08/16/22 10:14:30 PM,26.701,52.284
741,08/16/22 10:15:00 PM,26.725,52.001
742,08/16/22 10:15:30 PM,26.701,52.188
743,08/16/22 10:16:00 PM,26.725,52.033
744,08/16/22 10:16:30 PM,26.725,52.160
745,08/16/22 10:17:00 PM,26.701,52.728
746,08/16/22 10:17:30 PM,26.701,52.760
747,08/16/22 10:18:00 PM,26.701,52.474
748,08/16/22 10:18:30 PM,26.701,52.379
749,08/16/22 10:19:00 PM,26.701,52.284
750,08/16/22 10:19:30 PM,26.701,52.188
751,08/16/22 10:20:00 PM,26.725,52.509
752,08/16/22 10:20:30 PM,26.725,52.287
753,08/16/22 10:21:00 PM,26.725,52.255
754,08/16/22 10:21:30 PM,26.725,52.255
755,08/16/22 10:22:00 PM,26.701,52.411
756,08/16/22 10:22:30 PM,26.701,52.284
757,08/16/22 10:23:00 PM,26.701,52.188
758,08/16/22 10:23:30 PM,26.701,51.997
759,08/16/22 10:24:00 PM,26.701,51.902
760,08/16/22 10:24:30 PM,26.701,51.997
761,08/16/22 10:25:00 PM,26.701,52.061
762,08/16/22 10:25:30 PM,26.701,51.997
763,08/16/22 10:26:00 PM,26.701,51.934
764,08/16/22 10:26:30 PM,26.701,51.902
765,08/16/22 10:27:00 PM,26.676,51.994
766,08/16/22 10:27:30 PM,26.676,52.121
767,08/16/22 10:28:00 PM,26.676,52.058
768,08/16/22 10:28:30 PM,26.676,52.026
769,08/16/22 10:29:00 PM,26.676,52.121
770,08/16/22 10:29:30 PM,26.676,51.994
771,08/16/22 10:30:00 PM,26.652,52.023
772,08/16/22 10:30:30 PM,26.676,51.994
773,08/16/22 10:31:00 PM,26.676,51.962
774,08/16/22 10:31:30 PM,26.652,51.959
775,08/16/22 10:32:00 PM,26.652,51.800
776,08/16/22 10:32:30 PM,26.652,51.800
777,08/16/22 10:33:00 PM,26.652,51.736
778,08/16/22 10:33:30 PM,26.652,51.895
779,08/16/22 10:34:00 PM,26.652,51.832
780,08/16/22 10:34:30 PM,26.652,51.863
781,08/16/22 10:35:00 PM,26.652,51.800
782,08/16/22 10:35:30 PM,26.652,51.800
783,08/16/22 10:36:00 PM,26.652,51.800
784,08/16/22 10:36:30 PM,26.652,51.768
785,08/16/22 10:37:00 PM,26.652,51.704
786,08/16/22 10:37:30 PM,26.652,51.641
787,08/16/22 10:38:00 PM,26.652,51.577
788,08/16/22 10:38:30 PM,26.652,51.545
789,08/16/22 10:39:00 PM,26.652,51.545
790,08/16/22 10:39:30 PM,26.652,51.641
791,08/16/22 10:40:00 PM,26.652,51.800
792,08/16/22 10:40:30 PM,26.652,51.927
793,08/16/22 10:41:00 PM,26.652,51.832
794,08/16/22 10:41:30 PM,26.652,51.863
795,08/16/22 10:42:00 PM,26.652,51.832
796,08/16/22 10:42:30 PM,26.676,51.835
797,08/16/22 10:43:00 PM,26.652,51.863
798,08/16/22 10:43:30 PM,26.652,51.991
799,08/16/22 10:44:00 PM,26.652,51.895
800,08/16/22 10:44:30 PM,26.652,51.991
801,08/16/22 10:45:00 PM,26.652,52.118
802,08/16/22 10:45:30 PM,26.676,52.121
803,08/16/22 10:46:00 PM,26.676,51.930
804,08/16/22 10:46:30 PM,26.652,52.023
805,08/16/22 10:47:00 PM,26.652,52.436
806,08/16/22 10:47:30 PM,26.676,52.344
807,08/16/22 10:48:00 PM,26.652,52.150
808,08/16/22 10:48:30 PM,26.676,52.185
809,08/16/22 10:49:00 PM,26.676,52.089
810,08/16/22 10:49:30 PM,26.676,52.217
811,08/16/22 10:50:00 PM,26.652,52.118
812,08/16/22 10:50:30 PM,26.652,52.118
813,08/16/22 10:51:00 PM,26.652,52.182
814,08/16/22 10:51:30 PM,26.676,52.153
815,08/16/22 10:52:00 PM,26.652,52.309
816,08/16/22 10:52:30 PM,26.652,52.182
817,08/16/22 10:53:00 PM,26.652,52.245
818,08/16/22 10:53:30 PM,26.676,52.153
819,08/16/22 10:54:00 PM,26.676,52.248
820,08/16/22 10:54:30 PM,26.652,52.309
821,08/16/22 10:55:00 PM,26.676,52.217
822,08/16/22 10:55:30 PM,26.676,52.185
823,08/16/22 10:56:00 PM,26.652,52.086
824,08/16/22 10:56:30 PM,26.652,52.118
825,08/16/22 10:57:00 PM,26.652,52.182
826,08/16/22 10:57:30 PM,26.652,52.245
827,08/16/22 10:58:00 PM,26.652,52.150
828,08/16/22 10:58:30 PM,26.652,52.245
829,08/16/22 10:59:00 PM,26.652,52.245
830,08/16/22 10:59:30 PM,26.652,52.277
831,08/16/22 11:00:00 PM,26.652,52.277
832,08/16/22 11:00:30 PM,26.652,52.277
833,08/16/22 11:01:00 PM,26.652,52.245
834,08/16/22 11:01:30 PM,26.652,52.340
835,08/16/22 11:02:00 PM,26.652,52.309
836,08/16/22 11:02:30 PM,26.652,52.340
837,08/16/22 11:03:00 PM,26.652,52.277
838,08/16/22 11:03:30 PM,26.652,52.277
839,08/16/22 11:04:00 PM,26.652,52.309
840,08/16/22 11:04:30 PM,26.652,52.309
841,08/16/22 11:05:00 PM,26.652,52.309
842,08/16/22 11:05:30 PM,26.652,52.309
843,08/16/22 11:06:00 PM,26.652,52.309
844,08/16/22 11:06:30 PM,26.652,52.309
845,08/16/22 11:07:00 PM,26.652,52.436
846,08/16/22 11:07:30 PM,26.652,52.309
847,08/16/22 11:08:00 PM,26.652,52.309
848,08/16/22 11:08:30 PM,26.652,52.277
849,08/16/22 11:09:00 PM,26.652,52.277
850,08/16/22 11:09:30 PM,26.652,52.340
851,08/16/22 11:10:00 PM,26.652,52.309
852,08/16/22 11:10:30 PM,26.652,52.245
853,08/16/22 11:11:00 PM,26.652,52.372
854,08/16/22 11:11:30 PM,26.652,52.309
855,08/16/22 11:12:00 PM,26.628,52.274
856,08/16/22 11:12:30 PM,26.652,52.245
857,08/16/22 11:13:00 PM,26.652,52.182
858,08/16/22 11:13:30 PM,26.652,52.277
859,08/16/22 11:14:00 PM,26.628,52.178
860,08/16/22 11:14:30 PM,26.628,52.242
861,08/16/22 11:15:00 PM,26.628,52.178
862,08/16/22 11:15:30 PM,26.652,52.245
863,08/16/22 11:16:00 PM,26.652,52.245
864,08/16/22 11:16:30 PM,26.628,52.274
865,08/16/22 11:17:00 PM,26.652,52.213
866,08/16/22 11:17:30 PM,26.628,52.242
867,08/16/22 11:18:00 PM,26.628,52.178
868,08/16/22 11:18:30 PM,26.652,52.182
869,08/16/22 11:19:00 PM,26.628,52.178
870,08/16/22 11:19:30 PM,26.628,52.210
871,08/16/22 11:20:00 PM,26.628,52.178
872,08/16/22 11:20:30 PM,26.628,52.337
873,08/16/22 11:21:00 PM,26.628,52.305
874,08/16/22 11:21:30 PM,26.628,52.178
875,08/16/22 11:22:00 PM,26.628,52.210
876,08/16/22 11:22:30 PM,26.628,52.242
877,08/16/22 11:23:00 PM,26.628,52.210
878,08/16/22 11:23:30 PM,26.628,52.178
879,08/16/22 11:24:00 PM,26.628,52.115
880,08/16/22 11:24:30 PM,26.628,52.051
881,08/16/22 11:25:00 PM,26.628,52.083
882,08/16/22 11:25:30 PM,26.628,52.115
883,08/16/22 11:26:00 PM,26.628,52.083
884,08/16/22 11:26:30 PM,26.628,52.146
885,08/16/22 11:27:00 PM,26.628,52.146
886,08/16/22 11:27:30 PM,26.628,52.146
887,08/16/22 11:28:00 PM,26.628,52.115
888,08/16/22 11:28:30 PM,26.628,52.178
889,08/16/22 11:29:00 PM,26.628,52.083
890,08/16/22 11:29:30 PM,26.628,52.051
891,08/16/22 11:30:00 PM,26.628,52.051
892,08/16/22 11:30:30 PM,26.628,52.178
893,08/16/22 11:31:00 PM,26.628,51.987
894,08/16/22 11:31:30 PM,26.628,52.083
895,08/16/22 11:32:00 PM,26.628,52.051
896,08/16/22 11:32:30 PM,26.628,52.178
897,08/16/22 11:33:00 PM,26.628,52.178
898,08/16/22 11:33:30 PM,26.628,52.146
899,08/16/22 11:34:00 PM,26.628,52.083
900,08/16/22 11:34:30 PM,26.603,52.175
901,08/16/22 11:35:00 PM,26.603,52.111
902,08/16/22 11:35:30 PM,26.628,52.115
903,08/16/22 11:36:00 PM,26.628,52.115
904,08/16/22 11:36:30 PM,26.603,52.143
905,08/16/22 11:37:00 PM,26.603,52.048
906,08/16/22 11:37:30 PM,26.603,52.111
907,08/16/22 11:38:00 PM,26.603,52.111
908,08/16/22 11:38:30 PM,26.628,52.210
909,08/16/22 11:39:00 PM,26.628,52.051
910,08/16/22 11:39:30 PM,26.628,51.987
911,08/16/22 11:40:00 PM,26.628,52.178
912,08/16/22 11:40:30 PM,26.628,52.146
913,08/16/22 11:41:00 PM,26.603,52.079
914,08/16/22 11:41:30 PM,26.628,52.146
915,08/16/22 11:42:00 PM,26.628,52.146
916,08/16/22 11:42:30 PM,26.628,52.019
917,08/16/22 11:43:00 PM,26.628,52.051
918,08/16/22 11:43:30 PM,26.628,52.274
919,08/16/22 11:44:00 PM,26.603,52.270
920,08/16/22 11:44:30 PM,26.603,52.207
921,08/16/22 11:45:00 PM,26.603,52.397
922,08/16/22 11:45:30 PM,26.628,52.496
923,08/16/22 11:46:00 PM,26.603,52.366
924,08/16/22 11:46:30 PM,26.603,52.429
925,08/16/22 11:47:00 PM,26.628,52.178
926,08/16/22 11:47:30 PM,26.603,52.461
927,08/16/22 11:48:00 PM,26.603,52.493
928,08/16/22 11:48:30 PM,26.603,52.238
929,08/16/22 11:49:00 PM,26.603,52.302
930,08/16/22 11:49:30 PM,26.603,52.302
931,08/16/22 11:50:00 PM,26.603,52.493
932,08/16/22 11:50:30 PM,26.603,52.334
933,08/16/22 11:51:00 PM,26.603,52.175
934,08/16/22 11:51:30 PM,26.603,52.302
935,08/16/22 11:52:00 PM,26.603,52.397
936,08/16/22 11:52:30 PM,26.603,52.334
937,08/16/22 11:53:00 PM,26.603,52.334
938,08/16/22 11:53:30 PM,26.603,52.175
939,08/16/22 11:54:00 PM,26.603,52.238
940,08/16/22 11:54:30 PM,26.603,51.984
941,08/16/22 11:55:00 PM,26.603,51.984
942,08/16/22 11:55:30 PM,26.579,51.822
943,08/16/22 11:56:00 PM,26.579,51.917
944,08/16/22 11:56:30 PM,26.579,51.885
945,08/16/22 11:57:00 PM,26.579,51.885
946,08/16/22 11:57:30 PM,26.579,51.981
947,08/16/22 11:58:00 PM,26.579,51.790
948,08/16/22 11:58:30 PM,26.579,51.790
949,08/16/22 11:59:00 PM,26.579,51.917
950,08/16/22 11:59:30 PM,26.579,52.013
951,08/17/22 12:00:00 AM,26.554,52.041
952,08/17/22 12:00:30 AM,26.554,52.105
953,08/17/22 12:01:00 AM,26.554,52.041
954,08/17/22 12:01:30 AM,26.554,51.850
955,08/17/22 12:02:00 AM,26.554,51.850
956,08/17/22 12:02:30 AM,26.554,51.818
957,08/17/22 12:03:00 AM,26.554,51.787
958,08/17/22 12:03:30 AM,26.530,51.783
959,08/17/22 12:04:00 AM,26.554,51.787
960,08/17/22 12:04:30 AM,26.554,51.787
961,08/17/22 12:05:00 AM,26.530,51.783
962,08/17/22 12:05:30 AM,26.530,51.815
963,08/17/22 12:06:00 AM,26.530,51.910
964,08/17/22 12:06:30 AM,26.530,51.879
965,08/17/22 12:07:00 AM,26.530,51.815
966,08/17/22 12:07:30 AM,26.530,51.783
967,08/17/22 12:08:00 AM,26.530,51.751
968,08/17/22 12:08:30 AM,26.530,51.783
969,08/17/22 12:09:00 AM,26.530,51.783
970,08/17/22 12:09:30 AM,26.530,51.783
971,08/17/22 12:10:00 AM,26.505,51.844
972,08/17/22 12:10:30 AM,26.505,51.812
973,08/17/22 12:11:00 AM,26.505,51.716
974,08/17/22 12:11:30 AM,26.505,51.716
975,08/17/22 12:12:00 AM,26.505,51.716
976,08/17/22 12:12:30 AM,26.505,51.684
977,08/17/22 12:13:00 AM,26.505,51.780
978,08/17/22 12:13:30 AM,26.481,51.745
979,08/17/22 12:14:00 AM,26.505,51.844
980,08/17/22 12:14:30 AM,26.481,51.713
981,08/17/22 12:15:00 AM,26.481,51.713
982,08/17/22 12:15:30 AM,26.481,51.681
983,08/17/22 12:16:00 AM,26.481,51.713
984,08/17/22 12:16:30 AM,26.481,51.649
985,08/17/22 12:17:00 AM,26.481,51.777
986,08/17/22 12:17:30 AM,26.481,51.745
987,08/17/22 12:18:00 AM,26.481,51.713
988,08/17/22 12:18:30 AM,26.481,51.681
989,08/17/22 12:19:00 AM,26.481,51.713
990,08/17/22 12:19:30 AM,26.481,51.713
991,08/17/22 12:20:00 AM,26.456,51.742
992,08/17/22 12:20:30 AM,26.456,51.837
993,08/17/22 12:21:00 AM,26.456,51.837
994,08/17/22 12:21:30 AM,26.456,51.805
995,08/17/22 12:22:00 AM,26.456,51.901
996,08/17/22 12:22:30 AM,26.456,51.901
997,08/17/22 12:23:00 AM,26.456,51.837
998,08/17/22 12:23:30 AM,26.456,51.805
999,08/17/22 12:24:00 AM,26.456,51.773
1000,08/17/22 12:24:30 AM,26.456,51.710
1001,08/17/22 12:25:00 AM,26.456,51.710
1002,08/17/22 12:25:30 AM,26.456,51.742
1003,08/17/22 12:26:00 AM,26.456,51.742
1004,08/17/22 12:26:30 AM,26.432,51.643
1005,08/17/22 12:27:00 AM,26.456,51.710
1006,08/17/22 12:27:30 AM,26.456,51.773
1007,08/17/22 12:28:00 AM,26.456,51.742
1008,08/17/22 12:28:30 AM,26.456,51.837
1009,08/17/22 12:29:00 AM,26.432,51.738
1010,08/17/22 12:29:30 AM,26.456,51.710
1011,08/17/22 12:30:00 AM,26.456,51.646
1012,08/17/22 12:30:30 AM,26.432,51.675
1013,08/17/22 12:31:00 AM,26.432,51.770
1014,08/17/22 12:31:30 AM,26.432,51.770
1015,08/17/22 12:32:00 AM,26.432,51.738
1016,08/17/22 12:32:30 AM,26.432,51.611
1017,08/17/22 12:33:00 AM,26.456,51.582
1018,08/17/22 12:33:30 AM,26.432,51.643
1019,08/17/22 12:34:00 AM,26.432,51.675
1020,08/17/22 12:34:30 AM,26.432,51.579
1021,08/17/22 12:35:00 AM,26.456,51.646
1022,08/17/22 12:35:30 AM,26.432,51.738
1023,08/17/22 12:36:00 AM,26.432,51.738
1024,08/17/22 12:36:30 AM,26.432,51.802
1025,08/17/22 12:37:00 AM,26.432,51.643
1026,08/17/22 12:37:30 AM,26.432,51.643
1027,08/17/22 12:38:00 AM,26.432,51.738
1028,08/17/22 12:38:30 AM,26.432,51.770
1029,08/17/22 12:39:00 AM,26.432,51.865
1030,08/17/22 12:39:30 AM,26.432,52.024
1031,08/17/22 12:40:00 AM,26.432,52.120
1032,08/17/22 12:40:30 AM,26.432,52.152
1033,08/17/22 12:41:00 AM,26.432,52.183
1034,08/17/22 12:41:30 AM,26.432,51.897
1035,08/17/22 12:42:00 AM,26.432,52.088
1036,08/17/22 12:42:30 AM,26.432,51.865
1037,08/17/22 12:43:00 AM,26.432,51.802
1038,08/17/22 12:43:30 AM,26.432,51.770
1039,08/17/22 12:44:00 AM,26.432,51.961
1040,08/17/22 12:44:30 AM,26.432,51.706
1041,08/17/22 12:45:00 AM,26.432,51.929
1042,08/17/22 12:45:30 AM,26.432,51.802
1043,08/17/22 12:46:00 AM,26.407,51.639
1044,08/17/22 12:46:30 AM,26.407,51.671
1045,08/17/22 12:47:00 AM,26.407,51.894
1046,08/17/22 12:47:30 AM,26.407,51.862
1047,08/17/22 12:48:00 AM,26.407,52.212
1048,08/17/22 12:48:30 AM,26.407,52.180
1049,08/17/22 12:49:00 AM,26.407,51.894
1050,08/17/22 12:49:30 AM,26.407,51.799
1051,08/17/22 12:50:00 AM,26.407,51.926
1052,08/17/22 12:50:30 AM,26.407,51.735
1053,08/17/22 12:51:00 AM,26.407,51.767
1054,08/17/22 12:51:30 AM,26.407,51.799
1055,08/17/22 12:52:00 AM,26.407,51.767
1056,08/17/22 12:52:30 AM,26.407,51.639
1057,08/17/22 12:53:00 AM,26.407,51.703
1058,08/17/22 12:53:30 AM,26.383,51.668
1059,08/17/22 12:54:00 AM,26.407,51.608
1060,08/17/22 12:54:30 AM,26.407,51.576
1061,08/17/22 12:55:00 AM,26.383,51.572
1062,08/17/22 12:55:30 AM,26.383,51.509
1063,08/17/22 12:56:00 AM,26.383,51.668
1064,08/17/22 12:56:30 AM,26.383,51.636
1065,08/17/22 12:57:00 AM,26.407,51.703
1066,08/17/22 12:57:30 AM,26.383,51.572
1067,08/17/22 12:58:00 AM,26.383,51.509
1068,08/17/22 12:58:30 AM,26.383,51.477
1069,08/17/22 12:59:00 AM,26.383,51.445
1070,08/17/22 12:59:30 AM,26.383,51.413
1071,08/17/22 01:00:00 AM,26.383,51.572
1072,08/17/22 01:00:30 AM,26.383,52.177
1073,08/17/22 01:01:00 AM,26.383,51.572
1074,08/17/22 01:01:30 AM,26.359,51.474
1075,08/17/22 01:02:00 AM,26.359,51.569
1076,08/17/22 01:02:30 AM,26.359,51.633
1077,08/17/22 01:03:00 AM,26.359,51.410
1078,08/17/22 01:03:30 AM,26.359,51.442
1079,08/17/22 01:04:00 AM,26.359,51.410
1080,08/17/22 01:04:30 AM,26.359,51.442
1081,08/17/22 01:05:00 AM,26.359,51.569
1082,08/17/22 01:05:30 AM,26.359,51.410
1083,08/17/22 01:06:00 AM,26.359,51.442
1084,08/17/22 01:06:30 AM,26.334,51.598
1085,08/17/22 01:07:00 AM,26.334,51.439
1086,08/17/22 01:07:30 AM,26.334,51.311
1087,08/17/22 01:08:00 AM,26.334,51.470
1088,08/17/22 01:08:30 AM,26.334,51.661
1089,08/17/22 01:09:00 AM,26.334,51.375
1090,08/17/22 01:09:30 AM,26.334,51.343
1091,08/17/22 01:10:00 AM,26.310,51.308
1092,08/17/22 01:10:30 AM,26.310,51.403
1093,08/17/22 01:11:00 AM,26.310,51.372
1094,08/17/22 01:11:30 AM,26.310,51.499
1095,08/17/22 01:12:00 AM,26.310,51.658
1096,08/17/22 01:12:30 AM,26.310,51.308
1097,08/17/22 01:13:00 AM,26.310,51.308
1098,08/17/22 01:13:30 AM,26.310,51.244
1099,08/17/22 01:14:00 AM,26.310,51.308
1100,08/17/22 01:14:30 AM,26.310,51.212
1101,08/17/22 01:15:00 AM,26.310,51.244
1102,08/17/22 01:15:30 AM,26.310,51.244
