"Plot Title: TRH_2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981298, SEN S/N: 10981298, LBL: Temp_2)","RH, % (LGR S/N: 10981298, SEN S/N: 10981298, LBL: RH_2)"
552,09/08/22 12:20:30 PM,30.856,46.920
553,09/08/22 12:21:00 PM,30.856,46.920
554,09/08/22 12:21:30 PM,30.831,46.983
555,09/08/22 12:22:00 PM,30.831,46.983
556,09/08/22 12:22:30 PM,30.831,46.983
557,09/08/22 12:23:00 PM,30.856,46.888
558,09/08/22 12:23:30 PM,30.831,46.852
559,09/08/22 12:24:00 PM,30.831,46.852
560,09/08/22 12:24:30 PM,30.831,46.787
561,09/08/22 12:25:00 PM,30.831,46.754
562,09/08/22 12:25:30 PM,30.831,46.721
563,09/08/22 12:26:00 PM,30.831,46.688
564,09/08/22 12:26:30 PM,30.831,46.656
565,09/08/22 12:27:00 PM,30.831,46.656
566,09/08/22 12:27:30 PM,30.831,46.590
567,09/08/22 12:28:00 PM,30.831,46.557
568,09/08/22 12:28:30 PM,30.831,46.557
569,09/08/22 12:29:00 PM,30.831,46.590
570,09/08/22 12:29:30 PM,30.831,46.525
571,09/08/22 12:30:00 PM,30.831,46.557
572,09/08/22 12:30:30 PM,30.831,46.590
573,09/08/22 12:31:00 PM,30.831,46.525
574,09/08/22 12:31:30 PM,30.831,46.459
575,09/08/22 12:32:00 PM,30.831,46.427
576,09/08/22 12:32:30 PM,30.831,46.492
577,09/08/22 12:33:00 PM,30.831,46.394
578,09/08/22 12:33:30 PM,30.831,46.394
579,09/08/22 12:34:00 PM,30.831,46.459
580,09/08/22 12:34:30 PM,30.831,46.328
581,09/08/22 12:35:00 PM,30.831,46.263
582,09/08/22 12:35:30 PM,30.831,46.263
583,09/08/22 12:36:00 PM,30.831,46.361
584,09/08/22 12:36:30 PM,30.831,46.328
585,09/08/22 12:37:00 PM,30.805,46.227
586,09/08/22 12:37:30 PM,30.831,46.295
587,09/08/22 12:38:00 PM,30.831,46.328
588,09/08/22 12:38:30 PM,30.831,46.295
589,09/08/22 12:39:00 PM,30.805,46.161
590,09/08/22 12:39:30 PM,30.805,46.129
591,09/08/22 12:40:00 PM,30.805,46.063
592,09/08/22 12:40:30 PM,30.831,46.001
593,09/08/22 12:41:00 PM,30.831,46.066
594,09/08/22 12:41:30 PM,30.805,46.063
595,09/08/22 12:42:00 PM,30.805,46.096
596,09/08/22 12:42:30 PM,30.805,46.063
597,09/08/22 12:43:00 PM,30.805,46.030
598,09/08/22 12:43:30 PM,30.805,45.997
599,09/08/22 12:44:00 PM,30.805,45.965
600,09/08/22 12:44:30 PM,30.831,46.099
601,09/08/22 12:45:00 PM,30.805,46.129
602,09/08/22 12:45:30 PM,30.805,46.063
603,09/08/22 12:46:00 PM,30.805,45.997
604,09/08/22 12:46:30 PM,30.805,45.997
605,09/08/22 12:47:00 PM,30.805,45.997
606,09/08/22 12:47:30 PM,30.805,46.030
607,09/08/22 12:48:00 PM,30.805,46.096
608,09/08/22 12:48:30 PM,30.805,46.030
609,09/08/22 12:49:00 PM,30.805,45.932
610,09/08/22 12:49:30 PM,30.805,45.866
611,09/08/22 12:50:00 PM,30.805,45.866
612,09/08/22 12:50:30 PM,30.805,45.866
613,09/08/22 12:51:00 PM,30.805,45.866
614,09/08/22 12:51:30 PM,30.805,45.997
615,09/08/22 12:52:00 PM,30.805,45.735
616,09/08/22 12:52:30 PM,30.805,45.637
617,09/08/22 12:53:00 PM,30.805,45.538
618,09/08/22 12:53:30 PM,30.805,45.538
619,09/08/22 12:54:00 PM,30.805,45.538
620,09/08/22 12:54:30 PM,30.805,45.473
621,09/08/22 12:55:00 PM,30.805,45.473
622,09/08/22 12:55:30 PM,30.805,45.407
623,09/08/22 12:56:00 PM,30.805,45.275
624,09/08/22 12:56:30 PM,30.805,45.275
625,09/08/22 12:57:00 PM,30.805,45.177
626,09/08/22 12:57:30 PM,30.805,45.111
627,09/08/22 12:58:00 PM,30.805,45.078
628,09/08/22 12:58:30 PM,30.805,45.078
629,09/08/22 12:59:00 PM,30.805,45.078
630,09/08/22 12:59:30 PM,30.805,45.078
631,09/08/22 01:00:00 PM,30.805,45.078
632,09/08/22 01:00:30 PM,30.805,45.012
633,09/08/22 01:01:00 PM,30.805,45.012
634,09/08/22 01:01:30 PM,30.805,44.947
635,09/08/22 01:02:00 PM,30.805,44.947
636,09/08/22 01:02:30 PM,30.805,44.980
637,09/08/22 01:03:00 PM,30.805,45.045
638,09/08/22 01:03:30 PM,30.805,45.210
639,09/08/22 01:04:00 PM,30.780,45.141
640,09/08/22 01:04:30 PM,30.780,45.174
641,09/08/22 01:05:00 PM,30.805,45.210
642,09/08/22 01:05:30 PM,30.805,45.341
643,09/08/22 01:06:00 PM,30.805,45.473
644,09/08/22 01:06:30 PM,30.805,45.473
645,09/08/22 01:07:00 PM,30.780,45.470
646,09/08/22 01:07:30 PM,30.805,45.473
647,09/08/22 01:08:00 PM,30.780,45.470
648,09/08/22 01:08:30 PM,30.780,45.437
649,09/08/22 01:09:00 PM,30.780,45.470
650,09/08/22 01:09:30 PM,30.780,45.404
651,09/08/22 01:10:00 PM,30.780,45.371
652,09/08/22 01:10:30 PM,30.780,45.404
653,09/08/22 01:11:00 PM,30.805,45.374
654,09/08/22 01:11:30 PM,30.780,45.371
655,09/08/22 01:12:00 PM,30.780,45.207
656,09/08/22 01:12:30 PM,30.780,45.240
657,09/08/22 01:13:00 PM,30.780,45.272
658,09/08/22 01:13:30 PM,30.780,45.240
659,09/08/22 01:14:00 PM,30.780,45.174
660,09/08/22 01:14:30 PM,30.780,45.207
661,09/08/22 01:15:00 PM,30.780,45.207
662,09/08/22 01:15:30 PM,30.780,45.141
663,09/08/22 01:16:00 PM,30.780,45.042
664,09/08/22 01:16:30 PM,30.780,44.977
665,09/08/22 01:17:00 PM,30.780,44.977
666,09/08/22 01:17:30 PM,30.780,45.042
667,09/08/22 01:18:00 PM,30.780,45.108
668,09/08/22 01:18:30 PM,30.755,45.072
669,09/08/22 01:19:00 PM,30.780,45.075
670,09/08/22 01:19:30 PM,30.780,45.075
671,09/08/22 01:20:00 PM,30.780,44.944
672,09/08/22 01:20:30 PM,30.780,45.009
673,09/08/22 01:21:00 PM,30.780,44.911
674,09/08/22 01:21:30 PM,30.755,44.974
675,09/08/22 01:22:00 PM,30.780,44.911
676,09/08/22 01:22:30 PM,30.755,44.842
677,09/08/22 01:23:00 PM,30.755,44.875
678,09/08/22 01:23:30 PM,30.755,44.776
679,09/08/22 01:24:00 PM,30.755,44.809
680,09/08/22 01:24:30 PM,30.755,44.776
681,09/08/22 01:25:00 PM,30.755,44.743
682,09/08/22 01:25:30 PM,30.755,44.743
683,09/08/22 01:26:00 PM,30.755,44.645
684,09/08/22 01:26:30 PM,30.755,44.710
685,09/08/22 01:27:00 PM,30.755,44.612
686,09/08/22 01:27:30 PM,30.755,44.678
687,09/08/22 01:28:00 PM,30.755,44.710
688,09/08/22 01:28:30 PM,30.755,44.678
689,09/08/22 01:29:00 PM,30.755,44.678
690,09/08/22 01:29:30 PM,30.755,44.612
691,09/08/22 01:30:00 PM,30.755,44.546
692,09/08/22 01:30:30 PM,30.755,44.678
693,09/08/22 01:31:00 PM,30.755,44.743
694,09/08/22 01:31:30 PM,30.755,44.743
695,09/08/22 01:32:00 PM,30.755,44.875
696,09/08/22 01:32:30 PM,30.755,44.875
697,09/08/22 01:33:00 PM,30.755,44.743
698,09/08/22 01:33:30 PM,30.755,44.579
699,09/08/22 01:34:00 PM,30.755,44.480
700,09/08/22 01:34:30 PM,30.755,44.282
701,09/08/22 01:35:00 PM,30.755,44.217
702,09/08/22 01:35:30 PM,30.755,44.217
703,09/08/22 01:36:00 PM,30.755,44.118
704,09/08/22 01:36:30 PM,30.755,43.953
705,09/08/22 01:37:00 PM,30.755,43.920
706,09/08/22 01:37:30 PM,30.755,43.755
707,09/08/22 01:38:00 PM,30.755,43.722
708,09/08/22 01:38:30 PM,30.755,43.755
709,09/08/22 01:39:00 PM,30.755,43.689
710,09/08/22 01:39:30 PM,30.755,43.623
711,09/08/22 01:40:00 PM,30.755,43.623
712,09/08/22 01:40:30 PM,30.755,43.623
713,09/08/22 01:41:00 PM,30.755,43.590
714,09/08/22 01:41:30 PM,30.755,43.656
715,09/08/22 01:42:00 PM,30.755,43.590
716,09/08/22 01:42:30 PM,30.755,43.590
717,09/08/22 01:43:00 PM,30.755,43.623
718,09/08/22 01:43:30 PM,30.755,43.458
719,09/08/22 01:44:00 PM,30.755,43.458
720,09/08/22 01:44:30 PM,30.755,43.491
721,09/08/22 01:45:00 PM,30.755,43.491
722,09/08/22 01:45:30 PM,30.755,43.491
723,09/08/22 01:46:00 PM,30.755,43.590
724,09/08/22 01:46:30 PM,30.755,43.491
725,09/08/22 01:47:00 PM,30.755,43.524
726,09/08/22 01:47:30 PM,30.755,43.557
727,09/08/22 01:48:00 PM,30.755,43.491
728,09/08/22 01:48:30 PM,30.755,43.425
729,09/08/22 01:49:00 PM,30.755,43.491
730,09/08/22 01:49:30 PM,30.755,43.458
731,09/08/22 01:50:00 PM,30.755,43.392
732,09/08/22 01:50:30 PM,30.755,43.425
733,09/08/22 01:51:00 PM,30.755,43.359
734,09/08/22 01:51:30 PM,30.755,43.293
735,09/08/22 01:52:00 PM,30.755,43.359
736,09/08/22 01:52:30 PM,30.755,43.293
737,09/08/22 01:53:00 PM,30.755,43.293
738,09/08/22 01:53:30 PM,30.755,43.326
739,09/08/22 01:54:00 PM,30.755,43.293
740,09/08/22 01:54:30 PM,30.755,43.260
741,09/08/22 01:55:00 PM,30.755,43.260
742,09/08/22 01:55:30 PM,30.755,43.226
743,09/08/22 01:56:00 PM,30.755,43.226
744,09/08/22 01:56:30 PM,30.755,43.193
745,09/08/22 01:57:00 PM,30.755,43.226
746,09/08/22 01:57:30 PM,30.755,43.193
747,09/08/22 01:58:00 PM,30.755,43.160
748,09/08/22 01:58:30 PM,30.755,43.160
749,09/08/22 01:59:00 PM,30.755,43.127
750,09/08/22 01:59:30 PM,30.755,43.160
751,09/08/22 02:00:00 PM,30.755,43.160
752,09/08/22 02:00:30 PM,30.755,43.160
753,09/08/22 02:01:00 PM,30.755,43.127
754,09/08/22 02:01:30 PM,30.755,43.160
755,09/08/22 02:02:00 PM,30.755,43.127
756,09/08/22 02:02:30 PM,30.755,43.127
757,09/08/22 02:03:00 PM,30.755,43.094
758,09/08/22 02:03:30 PM,30.755,43.094
759,09/08/22 02:04:00 PM,30.755,43.094
760,09/08/22 02:04:30 PM,30.755,43.028
761,09/08/22 02:05:00 PM,30.755,43.028
762,09/08/22 02:05:30 PM,30.755,43.028
763,09/08/22 02:06:00 PM,30.755,42.995
764,09/08/22 02:06:30 PM,30.755,42.995
765,09/08/22 02:07:00 PM,30.755,42.962
766,09/08/22 02:07:30 PM,30.755,43.094
767,09/08/22 02:08:00 PM,30.755,43.028
768,09/08/22 02:08:30 PM,30.755,43.061
769,09/08/22 02:09:00 PM,30.780,43.031
770,09/08/22 02:09:30 PM,30.780,43.064
771,09/08/22 02:10:00 PM,30.755,43.028
772,09/08/22 02:10:30 PM,30.755,43.094
773,09/08/22 02:11:00 PM,30.755,43.028
774,09/08/22 02:11:30 PM,30.755,43.028
775,09/08/22 02:12:00 PM,30.755,42.962
776,09/08/22 02:12:30 PM,30.755,43.028
777,09/08/22 02:13:00 PM,30.780,42.965
778,09/08/22 02:13:30 PM,30.780,42.965
779,09/08/22 02:14:00 PM,30.755,42.962
780,09/08/22 02:14:30 PM,30.755,42.995
781,09/08/22 02:15:00 PM,30.755,42.962
782,09/08/22 02:15:30 PM,30.755,42.995
783,09/08/22 02:16:00 PM,30.780,42.998
784,09/08/22 02:16:30 PM,30.755,42.929
785,09/08/22 02:17:00 PM,30.755,42.896
786,09/08/22 02:17:30 PM,30.780,42.899
787,09/08/22 02:18:00 PM,30.780,42.932
788,09/08/22 02:18:30 PM,30.780,42.965
789,09/08/22 02:19:00 PM,30.780,42.899
790,09/08/22 02:19:30 PM,30.780,42.899
791,09/08/22 02:20:00 PM,30.780,42.899
792,09/08/22 02:20:30 PM,30.780,42.899
793,09/08/22 02:21:00 PM,30.780,42.932
794,09/08/22 02:21:30 PM,30.780,42.899
795,09/08/22 02:22:00 PM,30.780,42.899
796,09/08/22 02:22:30 PM,30.780,42.899
797,09/08/22 02:23:00 PM,30.780,42.899
798,09/08/22 02:23:30 PM,30.780,42.899
799,09/08/22 02:24:00 PM,30.780,42.866
800,09/08/22 02:24:30 PM,30.780,42.866
801,09/08/22 02:25:00 PM,30.780,42.832
802,09/08/22 02:25:30 PM,30.780,42.866
803,09/08/22 02:26:00 PM,30.780,42.832
804,09/08/22 02:26:30 PM,30.780,42.832
805,09/08/22 02:27:00 PM,30.780,42.866
806,09/08/22 02:27:30 PM,30.780,42.832
807,09/08/22 02:28:00 PM,30.780,42.832
808,09/08/22 02:28:30 PM,30.780,42.899
809,09/08/22 02:29:00 PM,30.780,42.866
810,09/08/22 02:29:30 PM,30.780,42.866
811,09/08/22 02:30:00 PM,30.780,42.866
812,09/08/22 02:30:30 PM,30.780,42.832
813,09/08/22 02:31:00 PM,30.780,42.899
814,09/08/22 02:31:30 PM,30.780,42.832
815,09/08/22 02:32:00 PM,30.780,42.832
816,09/08/22 02:32:30 PM,30.780,42.832
817,09/08/22 02:33:00 PM,30.780,42.766
818,09/08/22 02:33:30 PM,30.780,42.799
819,09/08/22 02:34:00 PM,30.780,42.799
820,09/08/22 02:34:30 PM,30.780,42.799
821,09/08/22 02:35:00 PM,30.780,42.700
822,09/08/22 02:35:30 PM,30.780,42.733
823,09/08/22 02:36:00 PM,30.780,42.700
824,09/08/22 02:36:30 PM,30.780,42.766
825,09/08/22 02:37:00 PM,30.780,42.667
826,09/08/22 02:37:30 PM,30.780,42.700
827,09/08/22 02:38:00 PM,30.780,42.667
828,09/08/22 02:38:30 PM,30.780,42.634
829,09/08/22 02:39:00 PM,30.780,42.667
830,09/08/22 02:39:30 PM,30.780,42.700
831,09/08/22 02:40:00 PM,30.780,42.667
832,09/08/22 02:40:30 PM,30.780,42.634
833,09/08/22 02:41:00 PM,30.780,42.634
834,09/08/22 02:41:30 PM,30.780,42.634
835,09/08/22 02:42:00 PM,30.780,42.601
836,09/08/22 02:42:30 PM,30.780,42.601
837,09/08/22 02:43:00 PM,30.780,42.634
838,09/08/22 02:43:30 PM,30.780,42.634
839,09/08/22 02:44:00 PM,30.780,42.634
840,09/08/22 02:44:30 PM,30.780,42.634
841,09/08/22 02:45:00 PM,30.780,42.634
842,09/08/22 02:45:30 PM,30.780,42.601
843,09/08/22 02:46:00 PM,30.780,42.568
844,09/08/22 02:46:30 PM,30.780,42.634
845,09/08/22 02:47:00 PM,30.780,42.634
846,09/08/22 02:47:30 PM,30.780,42.568
847,09/08/22 02:48:00 PM,30.780,42.634
848,09/08/22 02:48:30 PM,30.780,42.568
849,09/08/22 02:49:00 PM,30.780,42.601
850,09/08/22 02:49:30 PM,30.780,42.568
851,09/08/22 02:50:00 PM,30.780,42.601
852,09/08/22 02:50:30 PM,30.780,42.634
853,09/08/22 02:51:00 PM,30.780,42.601
854,09/08/22 02:51:30 PM,30.780,42.568
855,09/08/22 02:52:00 PM,30.780,42.601
856,09/08/22 02:52:30 PM,30.805,42.504
857,09/08/22 02:53:00 PM,30.780,42.501
858,09/08/22 02:53:30 PM,30.805,42.570
859,09/08/22 02:54:00 PM,30.780,42.568
860,09/08/22 02:54:30 PM,30.780,42.535
861,09/08/22 02:55:00 PM,30.780,42.568
862,09/08/22 02:55:30 PM,30.805,42.570
863,09/08/22 02:56:00 PM,30.780,42.501
864,09/08/22 02:56:30 PM,30.805,42.504
865,09/08/22 02:57:00 PM,30.780,42.501
866,09/08/22 02:57:30 PM,30.780,42.501
867,09/08/22 02:58:00 PM,30.780,42.402
868,09/08/22 02:58:30 PM,30.780,42.369
869,09/08/22 02:59:00 PM,30.780,42.369
870,09/08/22 02:59:30 PM,30.780,42.402
871,09/08/22 03:00:00 PM,30.805,42.438
872,09/08/22 03:00:30 PM,30.805,42.405
873,09/08/22 03:01:00 PM,30.805,42.438
874,09/08/22 03:01:30 PM,30.780,42.369
875,09/08/22 03:02:00 PM,30.805,42.372
876,09/08/22 03:02:30 PM,30.805,42.405
877,09/08/22 03:03:00 PM,30.805,42.372
878,09/08/22 03:03:30 PM,30.805,42.305
879,09/08/22 03:04:00 PM,30.805,42.305
880,09/08/22 03:04:30 PM,30.805,42.272
881,09/08/22 03:05:00 PM,30.805,42.305
882,09/08/22 03:05:30 PM,30.805,42.305
883,09/08/22 03:06:00 PM,30.780,42.336
884,09/08/22 03:06:30 PM,30.805,42.272
885,09/08/22 03:07:00 PM,30.805,42.239
886,09/08/22 03:07:30 PM,30.805,42.239
887,09/08/22 03:08:00 PM,30.805,42.372
888,09/08/22 03:08:30 PM,30.805,42.339
889,09/08/22 03:09:00 PM,30.805,42.339
890,09/08/22 03:09:30 PM,30.805,42.372
891,09/08/22 03:10:00 PM,30.805,42.438
892,09/08/22 03:10:30 PM,30.805,42.305
893,09/08/22 03:11:00 PM,30.805,42.372
894,09/08/22 03:11:30 PM,30.805,42.305
895,09/08/22 03:12:00 PM,30.805,42.372
896,09/08/22 03:12:30 PM,30.805,42.305
897,09/08/22 03:13:00 PM,30.805,42.305
898,09/08/22 03:13:30 PM,30.805,42.339
899,09/08/22 03:14:00 PM,30.805,42.339
900,09/08/22 03:14:30 PM,30.805,42.339
901,09/08/22 03:15:00 PM,30.805,42.272
902,09/08/22 03:15:30 PM,30.805,42.305
903,09/08/22 03:16:00 PM,30.805,42.305
904,09/08/22 03:16:30 PM,30.805,42.305
905,09/08/22 03:17:00 PM,30.805,42.305
906,09/08/22 03:17:30 PM,30.805,42.239
907,09/08/22 03:18:00 PM,30.805,42.305
908,09/08/22 03:18:30 PM,30.805,42.305
909,09/08/22 03:19:00 PM,30.805,42.305
910,09/08/22 03:19:30 PM,30.805,42.305
911,09/08/22 03:20:00 PM,30.805,42.239
912,09/08/22 03:20:30 PM,30.805,42.239
913,09/08/22 03:21:00 PM,30.805,42.239
914,09/08/22 03:21:30 PM,30.805,42.239
915,09/08/22 03:22:00 PM,30.805,42.239
916,09/08/22 03:22:30 PM,30.805,42.305
917,09/08/22 03:23:00 PM,30.805,42.239
918,09/08/22 03:23:30 PM,30.805,42.239
919,09/08/22 03:24:00 PM,30.805,42.239
920,09/08/22 03:24:30 PM,30.805,42.239
921,09/08/22 03:25:00 PM,30.805,42.239
922,09/08/22 03:25:30 PM,30.805,42.239
923,09/08/22 03:26:00 PM,30.805,42.239
924,09/08/22 03:26:30 PM,30.805,42.272
925,09/08/22 03:27:00 PM,30.805,42.239
926,09/08/22 03:27:30 PM,30.805,42.239
927,09/08/22 03:28:00 PM,30.805,42.239
928,09/08/22 03:28:30 PM,30.805,42.206
929,09/08/22 03:29:00 PM,30.805,42.239
930,09/08/22 03:29:30 PM,30.805,42.239
931,09/08/22 03:30:00 PM,30.831,42.275
932,09/08/22 03:30:30 PM,30.805,42.239
933,09/08/22 03:31:00 PM,30.805,42.239
934,09/08/22 03:31:30 PM,30.831,42.242
935,09/08/22 03:32:00 PM,30.831,42.275
936,09/08/22 03:32:30 PM,30.831,42.242
937,09/08/22 03:33:00 PM,30.805,42.239
938,09/08/22 03:33:30 PM,30.831,42.242
939,09/08/22 03:34:00 PM,30.805,42.173
940,09/08/22 03:34:30 PM,30.805,42.140
941,09/08/22 03:35:00 PM,30.831,42.176
942,09/08/22 03:35:30 PM,30.831,42.209
943,09/08/22 03:36:00 PM,30.831,42.209
944,09/08/22 03:36:30 PM,30.831,42.209
945,09/08/22 03:37:00 PM,30.831,42.242
946,09/08/22 03:37:30 PM,30.831,42.176
947,09/08/22 03:38:00 PM,30.831,42.209
948,09/08/22 03:38:30 PM,30.831,42.209
949,09/08/22 03:39:00 PM,30.831,42.176
950,09/08/22 03:39:30 PM,30.831,42.176
951,09/08/22 03:40:00 PM,30.831,42.176
952,09/08/22 03:40:30 PM,30.831,42.209
953,09/08/22 03:41:00 PM,30.831,42.209
954,09/08/22 03:41:30 PM,30.805,42.173
955,09/08/22 03:42:00 PM,30.831,42.176
956,09/08/22 03:42:30 PM,30.831,42.242
957,09/08/22 03:43:00 PM,30.831,42.176
958,09/08/22 03:43:30 PM,30.831,42.176
959,09/08/22 03:44:00 PM,30.831,42.176
960,09/08/22 03:44:30 PM,30.831,42.176
961,09/08/22 03:45:00 PM,30.831,42.142
962,09/08/22 03:45:30 PM,30.831,42.109
963,09/08/22 03:46:00 PM,30.831,42.109
964,09/08/22 03:46:30 PM,30.831,42.142
965,09/08/22 03:47:00 PM,30.831,42.142
966,09/08/22 03:47:30 PM,30.831,42.176
967,09/08/22 03:48:00 PM,30.831,42.109
968,09/08/22 03:48:30 PM,30.831,42.176
969,09/08/22 03:49:00 PM,30.831,42.109
970,09/08/22 03:49:30 PM,30.831,42.176
971,09/08/22 03:50:00 PM,30.831,42.109
972,09/08/22 03:50:30 PM,30.831,42.142
973,09/08/22 03:51:00 PM,30.831,42.109
974,09/08/22 03:51:30 PM,30.831,42.142
975,09/08/22 03:52:00 PM,30.831,42.176
976,09/08/22 03:52:30 PM,30.831,42.109
977,09/08/22 03:53:00 PM,30.831,42.109
978,09/08/22 03:53:30 PM,30.831,42.109
979,09/08/22 03:54:00 PM,30.856,42.145
980,09/08/22 03:54:30 PM,30.831,42.176
981,09/08/22 03:55:00 PM,30.831,42.109
982,09/08/22 03:55:30 PM,30.831,42.176
983,09/08/22 03:56:00 PM,30.831,42.176
984,09/08/22 03:56:30 PM,30.831,42.142
985,09/08/22 03:57:00 PM,30.831,42.142
986,09/08/22 03:57:30 PM,30.831,42.142
987,09/08/22 03:58:00 PM,30.831,42.109
988,09/08/22 03:58:30 PM,30.856,42.112
989,09/08/22 03:59:00 PM,30.831,42.142
990,09/08/22 03:59:30 PM,30.856,42.145
991,09/08/22 04:00:00 PM,30.856,42.145
992,09/08/22 04:00:30 PM,30.856,42.145
993,09/08/22 04:01:00 PM,30.856,42.145
994,09/08/22 04:01:30 PM,30.831,42.176
995,09/08/22 04:02:00 PM,30.831,42.109
996,09/08/22 04:02:30 PM,30.831,42.176
997,09/08/22 04:03:00 PM,30.856,42.112
998,09/08/22 04:03:30 PM,30.856,42.112
999,09/08/22 04:04:00 PM,30.856,42.112
1000,09/08/22 04:04:30 PM,30.856,42.112
1001,09/08/22 04:05:00 PM,30.856,42.112
1002,09/08/22 04:05:30 PM,30.856,42.145
1003,09/08/22 04:06:00 PM,30.856,42.112
1004,09/08/22 04:06:30 PM,30.856,42.178
1005,09/08/22 04:07:00 PM,30.856,42.112
1006,09/08/22 04:07:30 PM,30.856,42.145
1007,09/08/22 04:08:00 PM,30.856,42.112
1008,09/08/22 04:08:30 PM,30.856,42.112
1009,09/08/22 04:09:00 PM,30.856,42.112
1010,09/08/22 04:09:30 PM,30.856,42.145
1011,09/08/22 04:10:00 PM,30.856,42.178
1012,09/08/22 04:10:30 PM,30.856,42.145
1013,09/08/22 04:11:00 PM,30.856,42.178
1014,09/08/22 04:11:30 PM,30.856,42.245
1015,09/08/22 04:12:00 PM,30.856,42.311
1016,09/08/22 04:12:30 PM,30.856,42.178
1017,09/08/22 04:13:00 PM,30.856,42.178
1018,09/08/22 04:13:30 PM,30.856,42.112
1019,09/08/22 04:14:00 PM,30.856,42.112
1020,09/08/22 04:14:30 PM,30.856,41.979
1021,09/08/22 04:15:00 PM,30.856,41.979
1022,09/08/22 04:15:30 PM,30.856,42.046
1023,09/08/22 04:16:00 PM,30.856,41.979
1024,09/08/22 04:16:30 PM,30.856,42.046
1025,09/08/22 04:17:00 PM,30.856,42.112
1026,09/08/22 04:17:30 PM,30.856,42.079
1027,09/08/22 04:18:00 PM,30.856,42.178
1028,09/08/22 04:18:30 PM,30.856,42.245
1029,09/08/22 04:19:00 PM,30.856,42.311
1030,09/08/22 04:19:30 PM,30.856,42.344
1031,09/08/22 04:20:00 PM,30.856,42.278
1032,09/08/22 04:20:30 PM,30.856,42.178
1033,09/08/22 04:21:00 PM,30.831,42.142
1034,09/08/22 04:21:30 PM,30.831,42.242
1035,09/08/22 04:22:00 PM,30.831,42.308
1036,09/08/22 04:22:30 PM,30.831,42.242
1037,09/08/22 04:23:00 PM,30.831,42.209
1038,09/08/22 04:23:30 PM,30.831,42.308
1039,09/08/22 04:24:00 PM,30.831,42.308
1040,09/08/22 04:24:30 PM,30.856,42.377
1041,09/08/22 04:25:00 PM,30.831,42.341
1042,09/08/22 04:25:30 PM,30.856,42.311
1043,09/08/22 04:26:00 PM,30.831,42.341
1044,09/08/22 04:26:30 PM,30.856,42.245
1045,09/08/22 04:27:00 PM,30.831,42.242
1046,09/08/22 04:27:30 PM,30.831,42.242
1047,09/08/22 04:28:00 PM,30.831,42.242
1048,09/08/22 04:28:30 PM,30.856,42.278
1049,09/08/22 04:29:00 PM,30.856,42.311
1050,09/08/22 04:29:30 PM,30.856,42.311
1051,09/08/22 04:30:00 PM,30.831,42.374
1052,09/08/22 04:30:30 PM,30.831,42.176
1053,09/08/22 04:31:00 PM,30.856,42.344
1054,09/08/22 04:31:30 PM,30.831,42.374
1055,09/08/22 04:32:00 PM,30.831,42.374
1056,09/08/22 04:32:30 PM,30.831,42.374
1057,09/08/22 04:33:00 PM,30.831,42.374
1058,09/08/22 04:33:30 PM,30.831,42.408
1059,09/08/22 04:34:00 PM,30.831,42.408
1060,09/08/22 04:34:30 PM,30.856,42.444
1061,09/08/22 04:35:00 PM,30.831,42.374
1062,09/08/22 04:35:30 PM,30.831,42.441
1063,09/08/22 04:36:00 PM,30.856,42.377
1064,09/08/22 04:36:30 PM,30.856,42.311
1065,09/08/22 04:37:00 PM,30.831,42.242
1066,09/08/22 04:37:30 PM,30.856,42.311
1067,09/08/22 04:38:00 PM,30.856,42.377
1068,09/08/22 04:38:30 PM,30.856,42.311
1069,09/08/22 04:39:00 PM,30.831,42.341
1070,09/08/22 04:39:30 PM,30.831,42.474
1071,09/08/22 04:40:00 PM,30.831,42.507
1072,09/08/22 04:40:30 PM,30.856,42.510
1073,09/08/22 04:41:00 PM,30.856,42.444
1074,09/08/22 04:41:30 PM,30.831,42.441
1075,09/08/22 04:42:00 PM,30.831,42.441
1076,09/08/22 04:42:30 PM,30.856,42.444
1077,09/08/22 04:43:00 PM,30.856,42.377
1078,09/08/22 04:43:30 PM,30.856,42.477
1079,09/08/22 04:44:00 PM,30.831,42.507
1080,09/08/22 04:44:30 PM,30.856,42.510
1081,09/08/22 04:45:00 PM,30.831,42.507
1082,09/08/22 04:45:30 PM,30.831,42.573
1083,09/08/22 04:46:00 PM,30.856,42.444
1084,09/08/22 04:46:30 PM,30.856,42.576
1085,09/08/22 04:47:00 PM,30.856,42.642
1086,09/08/22 04:47:30 PM,30.856,42.576
1087,09/08/22 04:48:00 PM,30.856,42.576
1088,09/08/22 04:48:30 PM,30.831,42.706
1089,09/08/22 04:49:00 PM,30.856,42.709
1090,09/08/22 04:49:30 PM,30.856,42.709
1091,09/08/22 04:50:00 PM,30.856,42.742
1092,09/08/22 04:50:30 PM,30.856,42.642
1093,09/08/22 04:51:00 PM,30.856,42.675
1094,09/08/22 04:51:30 PM,30.856,42.709
1095,09/08/22 04:52:00 PM,30.856,42.775
1096,09/08/22 04:52:30 PM,30.856,42.675
1097,09/08/22 04:53:00 PM,30.856,42.775
1098,09/08/22 04:53:30 PM,30.856,42.775
1099,09/08/22 04:54:00 PM,30.831,42.640
1100,09/08/22 04:54:30 PM,30.856,42.709
1101,09/08/22 04:55:00 PM,30.856,42.709
1102,09/08/22 04:55:30 PM,30.856,42.775
